sensor, 0.1533,-0.0315,-0.0572
sensor, 0.1594,-0.0900,-0.0543
sensor, 0.1263,-0.1040,-0.1143
sensor, 0.1548,0.0763,-0.1037
sensor, 0.1239,0.1261,0.0332
sensor, 0.1671,0.0813,-0.0706
sensor, 0.1210,0.0203,-0.1455
sensor, -0.0022,0.0682,-0.1217
sensor, 0.0050,0.1395,-0.1389
sensor, 0.0437,0.1318,-0.0326
sensor, 0.0840,0.1244,-0.1139
sensor, 0.0262,0.1679,-0.0453
sensor, 0.0206,0.0809,-0.0021
sensor, 0.0317,0.0849,-0.0883
sensor, 0.0973,0.0969,-0.1117
sensor, -0.0046,0.2055,-0.1849
sensor, -0.1259,0.1511,-0.1548
sensor, -0.0271,0.0489,-0.1855
sensor, -0.0292,0.0126,-0.2051
sensor, -0.0357,0.0524,-0.3048
sensor, 0.1291,0.2730,-0.2468
sensor, 0.0876,0.1406,-0.0063
sensor, 0.0778,0.1303,0.0338
sensor, 0.1220,0.2207,-0.0312
sensor, 0.0724,0.1871,-0.0931
sensor, 0.1089,0.1391,-0.1285
sensor, 0.1918,0.0697,-0.0139
sensor, 0.1851,0.1213,-0.0506
sensor, -0.1505,0.1595,-0.1402
sensor, -0.1455,0.0646,-0.1636
sensor, 0.0181,-0.0303,-0.0549
sensor, 0.1298,0.0777,-0.0282
sensor, 0.0162,0.0607,-0.0302
sensor, 0.0016,0.0927,-0.1465
sensor, -0.0315,0.1389,-0.1884
sensor, 0.0513,0.1156,-0.1188
sensor, 0.1293,0.1366,-0.0626
sensor, 0.1481,0.2064,-0.0704
sensor, -0.1064,0.1873,-0.1010
sensor, -0.1035,0.2045,-0.1577
sensor, -0.0509,0.2175,-0.1468
sensor, -0.1589,0.3305,-0.2553
sensor, -0.0825,0.3368,0.0324
sensor, 0.0033,0.0699,0.0024
sensor, -0.4782,0.1790,-0.1648
sensor, -0.5296,0.3028,-0.2774
sensor, -0.2398,0.2522,-0.3188
sensor, -0.0402,0.1577,-0.0922
sensor, 0.0784,0.2166,-0.0654
sensor, -0.0852,0.2137,-0.1820
sensor, -0.1003,0.1804,-0.1655
sensor, -0.1445,0.2033,-0.2433
sensor, -0.2804,0.2047,-0.1509
sensor, -0.2482,0.1233,-0.1654
sensor, -0.2545,0.1712,-0.2074
sensor, -0.1084,0.1707,0.0512
sensor, -0.2594,0.2733,-0.1804
sensor, -0.5921,0.2673,-0.2355
sensor, -0.4396,0.2168,-0.3014
sensor, -0.3840,0.2990,-0.1830
sensor, -0.1838,0.2567,-0.0452
sensor, -0.0883,0.3003,-0.0675
sensor, -0.2120,0.3287,-0.1395
sensor, -0.2647,0.2839,-0.1657
sensor, -0.1627,0.2465,-0.1809
sensor, -0.0935,0.2423,-0.1729
sensor, -0.1892,0.2739,-0.1497
sensor, -0.2600,0.2959,-0.1643
sensor, -0.2874,0.2532,-0.1655
sensor, -0.2732,0.2195,-0.1060
sensor, -0.2885,0.2697,-0.2599
sensor, -0.3208,0.2775,-0.2058
sensor, -0.2430,0.1990,-0.2812
sensor, -0.1765,0.1689,-0.2583
sensor, -0.0706,0.1865,-0.1245
sensor, -0.1967,0.2265,-0.2935
sensor, -0.2297,0.2632,-0.1364
sensor, -0.2140,0.2542,-0.1594
sensor, -0.4073,0.2085,-0.2095
sensor, -0.4081,0.2446,-0.0188
sensor, -0.3801,0.3062,-0.0875
sensor, -0.6723,0.3209,-0.1297
sensor, -0.8261,0.1910,-0.0420
sensor, -0.6344,0.1578,-0.0425
sensor, -0.5683,0.2345,-0.0558
sensor, -0.7173,0.2873,-0.0436
sensor, -0.7290,0.2113,-0.1093
sensor, -0.5581,0.2141,-0.1372
sensor, -0.4833,0.3362,-0.1041
sensor, -0.3813,0.3036,-0.1326
sensor, -0.3812,0.1755,-0.2349
sensor, -0.4071,0.1961,-0.2384
sensor, -0.2775,0.2741,-0.3422
sensor, -0.1693,0.1951,-0.2426
sensor, -0.2606,0.1323,-0.3635
sensor, -0.2198,0.1194,-0.3330
sensor, -0.1486,0.1714,-0.3078
sensor, -0.1412,0.1884,-0.3736
sensor, -0.1999,0.1789,-0.2523
sensor, -0.1355,0.1649,-0.2430
sensor, -0.2157,0.1299,-0.1832
sensor, -0.3057,0.1376,-0.1651
sensor, -0.1686,0.1185,-0.1829
sensor, -0.1483,0.1257,-0.1676
sensor, -0.2363,0.0893,-0.1390
sensor, -0.3152,0.0401,-0.2317
sensor, -0.1987,0.0423,-0.1423
sensor, -0.1295,0.0739,-0.0940
sensor, -0.2486,0.0396,-0.1597
sensor, -0.2402,0.0689,-0.1280
sensor, -0.0597,0.1566,-0.1336
sensor, -0.1220,0.1025,-0.1519
sensor, -0.2358,0.0238,-0.0771
sensor, -0.1550,0.0732,-0.1277
sensor, -0.0590,0.1353,-0.1459
sensor, -0.0781,0.0672,-0.1634
sensor, -0.2320,-0.0045,-0.0976
sensor, -0.2162,0.0062,-0.1188
sensor, -0.1588,0.0477,-0.1300
sensor, -0.1247,0.0326,-0.1299
sensor, -0.1192,0.0023,-0.0952
sensor, -0.1451,-0.0146,-0.1751
sensor, -0.1272,0.0088,-0.0962
sensor, -0.0675,0.0272,-0.0499
sensor, -0.0347,0.1006,-0.0418
sensor, -0.0597,0.0406,-0.0760
sensor, -0.0700,-0.0369,-0.0692
sensor, -0.1926,-0.0432,-0.1365
sensor, -0.1159,0.0290,-0.0633
sensor, -0.0692,0.0297,-0.0353
sensor, -0.1613,-0.0111,-0.1073
sensor, -0.1375,0.0144,-0.0997
sensor, 0.0192,0.0520,-0.1308
sensor, -0.1553,-0.0262,-0.0731
sensor, -0.0810,0.0220,-0.0651
sensor, -0.0598,0.1091,-0.0925
sensor, 0.0405,0.0769,-0.0670
sensor, -0.0454,-0.0009,-0.0805
sensor, -0.1677,-0.0013,-0.0502
sensor, -0.1194,0.0038,-0.1091
sensor, -0.0731,-0.0004,-0.0561
sensor, 0.0301,0.0073,-0.0860
sensor, 0.0031,0.0275,-0.0140
sensor, -0.0680,-0.0040,-0.1099
sensor, -0.0929,-0.0267,-0.0841
sensor, -0.0506,0.0227,-0.0307
sensor, -0.0034,0.0109,-0.0427
sensor, -0.0929,-0.0134,-0.0042
sensor, -0.1038,-0.0474,-0.0199
sensor, -0.1025,0.0273,-0.0219
sensor, -0.0463,0.0695,0.0146
sensor, -0.0272,-0.0104,-0.0445
